Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Ontario,2013,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,7,6,4,,3,519,3,2,1.8,,,,,
Ontario,2013,Industrial Sources,Chemicals Industry,Petrochemical Industry,45,36,19,6,695,1820,513,,9,3.5,0.4,,,
Ontario,2013,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,282,266,236,12,274,2206,213,26,,,,,,
Ontario,2013,Industrial Sources,Chemicals Industry,Fertilizer Production,50,29,23,,647,17,157,231,,,,,,
Ontario,2013,Industrial Sources,Chemicals Industry,Other (Chemical Industries),21,15,14,,,315,,,,,,,,
Ontario,2013,Industrial Sources,Mineral Products Industry,all subsectors,307,288,223,1407,255,82,416,174,,,,,,
Ontario,2013,Industrial Sources,Mineral Products Industry,Clay Products,40,34,7,,29,,53,,,,,,,
Ontario,2013,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Mineral Products Industry,Other Mineral Products,266,254,216,1407,226,82,363,174,,,,,,
Ontario,2013,Industrial Sources,Foundries,all subsectors,3879,3679,3520,17,63,64,37945,,38.8,0.1,,,,
Ontario,2013,Industrial Sources,Foundries,Ferrous Foundries,3870,3672,3515,17,63,64,37945,,,,,,,
Ontario,2013,Industrial Sources,Foundries,Non-ferrous Foundries,1,1,1,,,,,,38.8,0.1,,,,
Ontario,2013,Industrial Sources,Foundries,Die Casting,8,6,4,,,,,,,,,,,
Ontario,2013,Industrial Sources,Grain Industries,all subsectors,6755,2603,443,281,771,899,239,8,,,,,,
Ontario,2013,Industrial Sources,Iron and Steel Industries,all subsectors,3779,2186,1449,14524,8160,664,14447,71,1800.4,66.7,309.4,0.813,296.998,538.7
Ontario,2013,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),3669,2114,1386,14394,7739,574,13640,71,1241.4,39.1,159.4,0.257,56.507,538.7
Ontario,2013,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),105,69,60,130,420,90,808,,559,27.6,146.3,0.556,240.491,
Ontario,2013,Industrial Sources,Iron and Steel Industries,Steel Recycling,4,3,3,,,,,,,,3.7,,,
Ontario,2013,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,all subsectors,52313,8350,1959,298,3073,79,3823,27,573.9,281.5,3.6,,0.27,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,44732,5282,958,,64,,26,,,,,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,5606,2293,780,291,2830,74,3532,27,568.9,281.3,3.6,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Silica Production,119,12,3,,,,,,,,,,,
Ontario,2013,Industrial Sources,Mining and Rock Quarrying,Other Minerals,1855,764,218,7,179,5,265,,5,0.2,,,0.27,
Ontario,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,2517,1585,1085,180395,900,55,2386,38,17813.8,1651.4,21.7,0.112,376.176,0.3
Ontario,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,2492,1571,1072,179100,786,24,2386,,17607.5,1651.4,21.7,0.11,376.086,
Ontario,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,15,8,7,1295,,30,,,206.3,,,0.001,,0.3
Ontario,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,11,5,5,,114,,,38,,,,,0.09,
Ontario,2013,Industrial Sources,Pulp and Paper Industry,all subsectors,3575,2904,1669,2043,5073,2506,9424,170,178.5,25.2,2.2,0.061,7.476,
Ontario,2013,Industrial Sources,Wood Industry,all subsectors,1424,856,493,59,1208,4323,5130,71,17.7,3.5,1.5,0.059,0.002,0.8
Ontario,2013,Industrial Sources,Wood Industry,Sawmills,158,85,64,14,320,938,1950,29,10.3,1.5,0.8,0.024,,0.5
Ontario,2013,Industrial Sources,Wood Industry,Panel Board Mills,1137,683,357,45,803,2394,2896,42,7.4,1.6,0.7,0.035,,0.4
Ontario,2013,Industrial Sources,Wood Industry,Other Wood Products,129,88,72,,85,991,284,,,0.4,,,0.002,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,all subsectors,37,37,37,1317,852,2638,1120,4,,,,,,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,32,32,32,1317,852,2290,1120,4,,,,,,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,4,4,4,,,348,,,,,,,,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Downstream Petroleum Industry,all subsectors,1561,1119,650,23175,5182,4474,17947,86,105.1,35.6,8.1,,,2.3
Ontario,2013,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,1515,1095,637,22331,4393,1646,17859,86,105.1,35.6,8.1,,,2.3
Ontario,2013,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,2628,,,,,,,,
Ontario,2013,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,46,24,14,844,789,199,88,,,,,,,
Ontario,2013,Industrial Sources,Other Industries,all subsectors,1643,1218,905,499,1299,26112,1497,177,371.5,10,8.5,0.771,71.279,
Ontario,2013,Industrial Sources,Other Industries,Metal Fabrication,389,316,284,,109,2229,502,6,340.1,9,7.5,0.755,71.279,
Ontario,2013,Industrial Sources,Other Industries,Glass Manufacture,72,67,55,345,60,134,33,,0.4,0.6,0.1,,,
Ontario,2013,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,340,263,161,154,557,7078,394,1,5.3,,,,,
Ontario,2013,Industrial Sources,Other Industries,Electronics,,,,,,34,,17,4.3,,0.1,,,
Ontario,2013,Industrial Sources,Other Industries,Plastics Manufacture,54,43,40,,,6339,,,,0.2,,,,
Ontario,2013,Industrial Sources,Other Industries,Food Preparation,535,326,215,1,507,4917,192,144,,,,,,
Ontario,2013,Industrial Sources,Other Industries,Textiles ,,,,,,463,,,,,,,,
Ontario,2013,Industrial Sources,Other Industries,Abrasives Manufacture,21,15,8,,,94,,,,,,0.015,,
Ontario,2013,Industrial Sources,Other Industries,Bakeries,1,1,1,,1,4184,,,,,,,,
Ontario,2013,Industrial Sources,Other Industries,Other (Other Industries),230,186,142,,65,640,375,8,21.3,0.2,0.8,,,
Ontario,2013,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,16,16,16,1,2445,47,865,,,,,,,
Ontario,2013,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,16,16,16,1,2425,45,857,,,,,,,
Ontario,2013,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,20,1,9,,,,,,,
Ontario,2013,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Ontario,2013,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Ontario,2013,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,960,952,950,636,10175,535,7774,60,63.3,174,23.7,0.038,,0.7
Ontario,2013,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,776,594,440,10192,17183,446,7558,126,170.5,50.2,50,0.088,,
Ontario,2013,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,312,217,137,9717,4954,21,812,4,67.5,3.5,27.1,0.069,,
Ontario,2013,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,385,311,239,321,10724,368,6398,102,84.9,46.7,22.9,0.019,,
Ontario,2013,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),79,67,64,154,1505,57,347,21,18.1,,,,,
Ontario,2013,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,1254,1194,1177,1250,15574,843,6222,143,113.2,230.6,33.4,0.1,,1.4
Ontario,2013,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,45496,43082,43014,744,5209,60461,315522,469,698.2,40.9,10.7,1.86,,26572.3
Ontario,2013,Mobile Sources,Air Transportation,all subsectors,334,334,314,2340,30005,1901,12683,15,7304.1,,,,,2.9
Ontario,2013,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,2934,2934,2846,48,61581,5799,22832,216,,,,2.215,,66.1
Ontario,2013,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,81,81,75,23,2796,2196,26707,86,,,,0.005,,32.2
Ontario,2013,Mobile Sources,Light-duty diesel trucks,all subsectors,35,35,34,1,802,108,500,9,,,,0.38,,3.5
Ontario,2013,Mobile Sources,Light-duty diesel vehicles,all subsectors,44,44,43,1,886,134,667,6,,,,0.258,,8.1
Ontario,2013,Mobile Sources,Light-duty gasoline trucks,all subsectors,798,798,734,277,26473,20366,247126,1009,,,,0.027,,51.9
Ontario,2013,Mobile Sources,Light-duty gasoline vehicles,all subsectors,762,762,701,242,20403,21810,222472,1191,,,,0.031,,65.6
Ontario,2013,Mobile Sources,Marine Transportation,all subsectors,449,431,397,2522,10387,438,1007,12,19.9,8.5,0.2,0.663,,4
Ontario,2013,Mobile Sources,Motorcycles,all subsectors,12,12,11,2,182,801,4083,10,,,,0.002,,3.1
Ontario,2013,Mobile Sources,Off-road use of diesel,all subsectors,5053,5053,4952,41,51891,6393,31346,54,,,,,,
Ontario,2013,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,1693,1629,1530,27,9311,51950,474957,30,,,,,,0.1
Ontario,2013,Mobile Sources,Rail Transportation,all subsectors,480,480,466,72,20011,997,2902,9,40.3,13.4,13.4,0.223,,8.2
Ontario,2013,Mobile Sources,Tire wear & Brake Lining,all subsectors,2440,2440,597,,,,,,,,,,,
Ontario,2013,Incineration Sources,Crematorium,all subsectors,2,2,2,4,7,1,6,,1.7,0.3,84,0.957,8.444,
Ontario,2013,Incineration Sources,Industrial & Commercial Incineration,all subsectors,2,2,1,77,91,111,323,12,52.9,0.1,,,,
Ontario,2013,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,13.9,,,
Ontario,2013,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,575,,52,651,,,,,,,
Ontario,2013,Miscellaneous Sources,Cigarette Smoking,all subsectors,126,126,126,,,2,598,25,0.4,0.9,,0.003,,0.2
Ontario,2013,Miscellaneous Sources,Dry Cleaning,all subsectors,6,6,4,,,97,,,,,,,,
Ontario,2013,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,91123,,,,,,,,
Ontario,2013,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2013,Miscellaneous Sources,Meat Cooking,all subsectors,3275,3275,3275,,,,,,,,,,,1
Ontario,2013,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,10302,,,,,,,,
Ontario,2013,Miscellaneous Sources,Printing,all subsectors,6,6,5,,23,9278,,,,,,,,
Ontario,2013,Miscellaneous Sources,Structural Fires,all subsectors,72,72,67,,9,74,402,4,,,,,,
Ontario,2013,Miscellaneous Sources,Surface Coatings,all subsectors,5,5,1,,,20739,,,,0.1,,,,
Ontario,2013,Miscellaneous Sources,Human,all subsectors,,,,,,,,228,,,6.3,,,
Ontario,2013,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,8,,,119.2,,,
Ontario,2013,Open Sources,Agriculture,all subsectors,249746,62974,24399,1761,1527,34162,470,81861,15.5,33.1,3.2,0.018,,0.1
Ontario,2013,Open Sources,Agriculture,Animals Production,9638,2138,422,,,34092,,64886,,,,,,
Ontario,2013,Open Sources,Agriculture,Crop Production,238287,59902,23650,,,,,,,,,,,
Ontario,2013,Open Sources,Agriculture,Fertilizer Application,1733,849,243,,,,,16961,,,,,,
Ontario,2013,Open Sources,Agriculture,Agriculture - Fuel Combustion,88,85,85,1761,1527,70,470,14,15.5,33.1,3.2,0.018,,0.1
Ontario,2013,Open Sources,Construction Operation,all subsectors,874299,262308,52481,68,439,15,84,9,0.9,1.9,0.5,0.007,,
Ontario,2013,Open Sources,Dust from Paved Roads,all subsectors,1159560,222249,53147,,,,,,,,,,,
Ontario,2013,Open Sources,Dust from Unpaved Roads,all subsectors,1962911,647179,95127,,,,,,,,,,,
Ontario,2013,Open Sources,Dust from Coal Transportation,all subsectors,90,45,3,,,,,,,,,,,
Ontario,2013,Open Sources,Waste,all subsectors,2298,778,705,416,1458,6950,4555,2047,43.3,4.9,212.8,5.342,1354.535,186.3
Ontario,2013,Open Sources,Waste,Landfills,1650,133,64,1,171,5593,901,,,,94.1,,,
Ontario,2013,Open Sources,Waste,Water and Sewage Treatment,36,34,33,159,701,176,357,2023,27.9,4.6,86.7,0.004,47.604,0.1
Ontario,2013,Open Sources,Waste,Energy from Waste,2,1,1,37,136,,4,,0.3,0.3,0.6,0.003,40,
Ontario,2013,Open Sources,Waste,Open Burning,588,588,588,37,221,1103,3089,24,,,30.4,5.33,1262.938,186.2
Ontario,2013,Open Sources,Waste,Waste Treatment and Disposal,21,21,20,181,230,78,204,,15.2,,1.1,0.005,3.993,
Ontario,2013,Open Sources,Mine Tailings,all subsectors,4318,345,86,,,,,,,,,,,
Ontario,2013,Open Sources,Prescribed Burning,all subsectors,85,71,50,,9,25,754,1,,,,0.01,,12.6
Ontario,2014,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Asphalt Paving Industry,all subsectors,449,184,72,33,112,1166,598,,41.5,2.1,1.4,,,1.7
Ontario,2014,Industrial Sources,Cement and Concrete Industry,all subsectors,16746,5828,2882,11532,14050,157,4578,357,328.4,6.7,138.7,0.057,171.125,0.1
Ontario,2014,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,1014,671,392,9844,12090,157,3909,357,292,6.3,138.7,0.057,171.125,0.1
Ontario,2014,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,1340,717,330,1623,1896,,522,,,,,,,
Ontario,2014,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,14392,4441,2160,65,65,,147,,36.4,0.3,,,,
Ontario,2014,Industrial Sources,Chemicals Industry,all subsectors,1031,763,588,11692,5862,6626,5999,289,27.3,3.5,16.9,,,24.2
Ontario,2014,Industrial Sources,Chemicals Industry,Chemical Manufacture,751,516,388,11655,4280,2652,5130,59,,,16.4,,,24.2
Ontario,2014,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,7,7,4,,3,324,3,2,18.4,,,,,
Ontario,2014,Industrial Sources,Chemicals Industry,Petrochemical Industry,42,33,17,28,669,1461,512,,8.9,3.5,0.4,,,0.1
Ontario,2014,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,183,167,144,10,267,1898,190,29,,,,,,
Ontario,2014,Industrial Sources,Chemicals Industry,Fertilizer Production,28,24,21,,643,16,161,197,,,,,,
Ontario,2014,Industrial Sources,Chemicals Industry,Other (Chemical Industries),20,15,14,,,274,4,2,,,,,,
Ontario,2014,Industrial Sources,Mineral Products Industry,all subsectors,302,288,230,1234,282,103,333,157,,,,,,
Ontario,2014,Industrial Sources,Mineral Products Industry,Clay Products,10,8,5,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mineral Products Industry,Other Mineral Products,292,280,225,1234,282,103,333,157,,,,,,
Ontario,2014,Industrial Sources,Foundries,all subsectors,3882,3682,3523,17,63,64,37945,,68.9,,,,,
Ontario,2014,Industrial Sources,Foundries,Ferrous Foundries,3870,3672,3515,17,63,64,37945,,,,,,,
Ontario,2014,Industrial Sources,Foundries,Non-ferrous Foundries,3,3,3,,,,,,68.9,,,,,
Ontario,2014,Industrial Sources,Foundries,Die Casting,9,7,5,,,,,,,,,,,
Ontario,2014,Industrial Sources,Grain Industries,all subsectors,6903,2760,470,279,802,905,226,8,,,,,,
Ontario,2014,Industrial Sources,Iron and Steel Industries,all subsectors,4365,2452,1495,12814,8351,710,16119,71,1609.5,71.5,322,1.106,190.458,388.3
Ontario,2014,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),4253,2378,1428,12671,8029,614,15613,71,1248.9,49.9,158.5,0.355,58.846,388.3
Ontario,2014,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),107,70,62,143,322,95,506,,360.6,21.6,159.1,0.751,131.612,
Ontario,2014,Industrial Sources,Iron and Steel Industries,Steel Recycling,5,4,4,,,,,,,,4.3,,,
Ontario,2014,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,all subsectors,43025,6724,1666,356,3605,75,4114,33,521.9,283.9,15.3,,0.28,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,39069,4879,924,,60,,29,,,,,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,1960,1075,568,350,3235,70,3784,33,521.4,283.9,15.3,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Silica Production,123,12,4,,,,,,,,,,,
Ontario,2014,Industrial Sources,Mining and Rock Quarrying,Other Minerals,1873,757,170,7,310,5,301,,0.5,,,,0.28,
Ontario,2014,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,2619,1675,1167,183145,860,50,1509,39,31905.9,1247.2,20.1,0.048,203.815,0.3
Ontario,2014,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,2593,1661,1153,181897,775,20,1509,,31636.9,1247.2,20.1,0.046,203.755,
Ontario,2014,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,18,10,9,1248,,31,,,269,,,0.002,,0.3
Ontario,2014,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,8,4,4,,85,,,39,,,,,0.06,
Ontario,2014,Industrial Sources,Pulp and Paper Industry,all subsectors,3619,2918,1691,2275,4636,1825,9385,149,175.1,24,1.1,0.154,4.387,
Ontario,2014,Industrial Sources,Wood Industry,all subsectors,1834,1041,608,56,1117,4286,4867,68,74.2,5.7,1.4,0.057,0.002,0.9
Ontario,2014,Industrial Sources,Wood Industry,Sawmills,518,266,183,15,345,982,1631,31,13.7,1.6,0.8,0.025,,0.4
Ontario,2014,Industrial Sources,Wood Industry,Panel Board Mills,1127,672,352,42,708,2170,2937,37,60.6,3.8,0.6,0.032,,0.5
Ontario,2014,Industrial Sources,Wood Industry,Other Wood Products,189,103,73,,64,1135,299,,,0.4,,,0.002,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,all subsectors,31,31,31,1123,719,2306,945,3,,,,,,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,27,27,27,1123,719,2182,945,3,,,,,,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,3,3,3,,,124,,,,,,,,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Ontario,2014,Industrial Sources,Downstream Petroleum Industry,all subsectors,1441,1022,572,23117,5582,4474,10027,30,104.4,37.6,8.7,,,1.6
Ontario,2014,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,1377,986,551,22247,4735,1728,9931,30,104.4,37.6,8.7,,,1.6
Ontario,2014,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,2553,,,,,,,,
Ontario,2014,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,64,36,21,870,848,193,96,,,,,,,
Ontario,2014,Industrial Sources,Other Industries,all subsectors,1475,1082,798,324,1730,24239,1373,293,348.7,5.8,0.7,0.881,69.795,
Ontario,2014,Industrial Sources,Other Industries,Metal Fabrication,390,316,284,,113,2202,451,7,314.8,5.1,,0.865,69.795,
Ontario,2014,Industrial Sources,Other Industries,Glass Manufacture,69,63,52,323,480,74,24,,,,,,,
