Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Nova Scotia,2002,Mobile Sources,Air Transportation,all subsectors,18,18,16,144,1149,99,626,1,400.6,,,,,0.2
Nova Scotia,2002,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,510,510,495,611,10094,722,2436,14,,,,0.14,,16.4
Nova Scotia,2002,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,15,15,14,21,716,817,6809,10,,,,0.001,,13.7
Nova Scotia,2002,Mobile Sources,Light-duty diesel trucks,all subsectors,11,11,11,7,91,19,65,,,,,0.015,,1.2
Nova Scotia,2002,Mobile Sources,Light-duty diesel vehicles,all subsectors,13,13,13,14,50,14,35,,,,,0.016,,1.1
Nova Scotia,2002,Mobile Sources,Light-duty gasoline trucks,all subsectors,81,81,75,219,5363,4990,42282,120,,,,0.003,,14
Nova Scotia,2002,Mobile Sources,Light-duty gasoline vehicles,all subsectors,103,103,95,277,5381,5268,43109,211,,,,0.006,,10
Nova Scotia,2002,Mobile Sources,Marine Transportation,all subsectors,2596,2492,2293,18997,31829,4702,2860,36,117.4,49,1.1,3.916,,23.5
Nova Scotia,2002,Mobile Sources,Motorcycles,all subsectors,,,,1,13,86,414,,,,,,,0.2
Nova Scotia,2002,Mobile Sources,Off-road use of diesel,all subsectors,215,215,211,39,1624,296,1233,1,,,,,,
Nova Scotia,2002,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,90,87,81,7,206,3638,25329,1,,,,,,
Nova Scotia,2002,Mobile Sources,Rail Transportation,all subsectors,41,41,40,64,1787,75,182,1,3.5,1.2,1.2,0.014,,0.7
Nova Scotia,2002,Mobile Sources,Tire wear & Brake Lining,all subsectors,169,169,41,,,,,,,,,,,
Nova Scotia,2002,Incineration Sources,Crematorium,all subsectors,,,,,,,,,0.1,,4.9,0.055,0.488,
Nova Scotia,2002,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2002,Incineration Sources,Municipal Incineration,all subsectors,34,12,8,70,105,244,325,5,,,10.7,,,
Nova Scotia,2002,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,7.3,,,
Nova Scotia,2002,Miscellaneous Sources,Cigarette Smoking,all subsectors,22,22,22,,,,103,3,0.1,0.2,,0.001,,
Nova Scotia,2002,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,6,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,5959,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Meat Cooking,all subsectors,256,256,256,,,,,,,,,,,0.1
Nova Scotia,2002,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1217,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Printing,all subsectors,,,,,,1210,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Structural Fires,all subsectors,7,7,6,,1,7,39,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,2051,,,,,,,,
Nova Scotia,2002,Miscellaneous Sources,Human,all subsectors,,,,,,,,16,,,0.4,,,
Nova Scotia,2002,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,1,,,11.6,,,
Nova Scotia,2002,Open Sources,Agriculture,all subsectors,2823,836,248,349,138,2097,26,4073,4,2,0.1,0.007,,
Nova Scotia,2002,Open Sources,Agriculture,Animals Production,647,120,22,,,2095,,3886,,,,,,
Nova Scotia,2002,Open Sources,Agriculture,Crop Production,2042,646,203,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Agriculture,Fertilizer Application,107,52,15,,,,,181,,,,,,
Nova Scotia,2002,Open Sources,Agriculture,Agriculture - Fuel Combustion,28,16,8,349,138,3,26,5,4,2,0.1,0.007,,
Nova Scotia,2002,Open Sources,Construction Operation,all subsectors,16090,4835,970,366,92,1,13,2,1.7,0.4,0.1,0.004,,0.1
Nova Scotia,2002,Open Sources,Dust from Paved Roads,all subsectors,148714,28504,6816,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Dust from Unpaved Roads,all subsectors,140894,42005,6327,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Dust from Coal Transportation,all subsectors,2,1,,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Waste,all subsectors,140,98,96,6,35,640,497,4,,,23.6,0.86,203.07,29.9
Nova Scotia,2002,Open Sources,Waste,Landfills,45,4,1,,,462,,,,,12.9,,,
Nova Scotia,2002,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,5,,,
Nova Scotia,2002,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Waste,Open Burning,95,95,95,6,35,177,497,4,,,5.6,0.86,203.07,29.9
Nova Scotia,2002,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Mine Tailings,all subsectors,28,4,1,,,,,,,,,,,
Nova Scotia,2002,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Asphalt Paving Industry,all subsectors,1998,382,70,42,45,132,70,,187.4,2.3,2,0.001,,0.5
Nova Scotia,2003,Industrial Sources,Cement and Concrete Industry,all subsectors,1106,349,165,1238,856,3,472,2,29.2,,7.7,0.02,65.22,
Nova Scotia,2003,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,81,32,11,1238,856,3,472,2,26.6,,7.7,0.02,65.22,
Nova Scotia,2003,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,1026,316,154,,,,,,2.6,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,all subsectors,,,,,,1,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,1,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mineral Products Industry,all subsectors,106,53,17,1,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mineral Products Industry,Clay Products,7,5,1,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mineral Products Industry,Other Mineral Products,99,48,17,1,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Foundries,all subsectors,38,22,17,1,1,,41,,,,,,,
Nova Scotia,2003,Industrial Sources,Foundries,Ferrous Foundries,38,22,17,1,1,,41,,,,,,,
Nova Scotia,2003,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Grain Industries,all subsectors,48,10,2,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Iron and Steel Industries,all subsectors,218,194,137,580,145,20,21,3,,,1.4,,,
Nova Scotia,2003,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),218,194,137,580,145,20,21,3,,,,,,
Nova Scotia,2003,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,1.4,,,
Nova Scotia,2003,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,all subsectors,9945,1101,279,250,224,22,41,2,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,5862,606,101,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,390,199,89,71,37,10,4,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Silica Production,20,2,1,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Mining and Rock Quarrying,Other Minerals,3673,295,89,179,186,12,37,2,,,,,,
Nova Scotia,2003,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Pulp and Paper Industry,all subsectors,1221,1119,935,2267,1242,1012,3854,51,,,,0.012,,4.3
Nova Scotia,2003,Industrial Sources,Wood Industry,all subsectors,339,193,53,454,256,495,596,32,1.2,0.8,0.3,0.013,,0.1
Nova Scotia,2003,Industrial Sources,Wood Industry,Sawmills,218,132,18,7,159,429,399,14,1,0.7,0.3,0.011,,0.1
Nova Scotia,2003,Industrial Sources,Wood Industry,Panel Board Mills,90,40,20,416,97,65,176,18,0.1,0.1,,0.002,,
Nova Scotia,2003,Industrial Sources,Wood Industry,Other Wood Products,31,20,16,32,,,21,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,all subsectors,25,23,22,,1462,468,302,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,25,23,22,,1462,468,302,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Downstream Petroleum Industry,all subsectors,1375,991,585,9401,4027,3476,4013,12,,,2.3,,,
Nova Scotia,2003,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,1375,991,585,9401,4027,2268,4013,12,,,2.3,,,
Nova Scotia,2003,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,1208,,,,,,,,
Nova Scotia,2003,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,all subsectors,2078,1682,1295,16881,961,2364,1750,15,,,3.5,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Metal Fabrication,14,13,12,1,,100,123,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,0.1,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,13,10,7,38,9,40,2,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Plastics Manufacture,90,52,30,946,232,1452,22,4,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Food Preparation,32,26,19,358,56,12,6,1,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Textiles ,10,8,5,122,23,,3,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Bakeries,,,,,,75,,,,,,,,
Nova Scotia,2003,Industrial Sources,Other Industries,Other (Other Industries),1920,1572,1221,15415,642,683,1594,10,,,3.3,,,
Nova Scotia,2003,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Nova Scotia,2003,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,284,173,80,3610,1345,28,226,40,34.5,26.7,1.3,0.055,,0.3
Nova Scotia,2003,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,2943,1956,1340,141265,35489,178,4961,33,,,165.7,,,
Nova Scotia,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,2036,1380,939,128153,30980,104,4413,3,,,158.5,,,
Nova Scotia,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,730,438,329,12900,3925,38,199,30,,,,,,
Nova Scotia,2003,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),177,137,72,213,584,36,350,,,,7.2,,,
Nova Scotia,2003,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,169,93,72,1293,1729,31,426,83,50.9,31.6,0.2,0.106,,0.5
Nova Scotia,2003,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,10998,10376,10373,156,1090,15849,67525,98,157.8,8.6,2.4,0.389,,6149.8
Nova Scotia,2003,Mobile Sources,Air Transportation,all subsectors,19,19,18,157,1261,97,637,1,398.1,,,,,0.2
Nova Scotia,2003,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,518,518,503,268,10144,789,2669,15,,,,0.151,,18.1
Nova Scotia,2003,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,14,14,13,14,642,840,6752,9,,,,0.001,,14.4
Nova Scotia,2003,Mobile Sources,Light-duty diesel trucks,all subsectors,10,10,10,3,86,18,62,,,,,0.015,,1
Nova Scotia,2003,Mobile Sources,Light-duty diesel vehicles,all subsectors,14,14,13,8,72,17,37,,,,,0.018,,1.3
Nova Scotia,2003,Mobile Sources,Light-duty gasoline trucks,all subsectors,78,78,72,152,4988,5241,43976,114,,,,0.003,,13.3
Nova Scotia,2003,Mobile Sources,Light-duty gasoline vehicles,all subsectors,100,100,92,199,4965,5576,45508,205,,,,0.006,,9.7
Nova Scotia,2003,Mobile Sources,Marine Transportation,all subsectors,2727,2618,2408,19984,33247,5155,2994,38,121.9,51.6,1.2,4.066,,24.4
Nova Scotia,2003,Mobile Sources,Motorcycles,all subsectors,1,1,,1,14,111,496,,,,,,,0.3
Nova Scotia,2003,Mobile Sources,Off-road use of diesel,all subsectors,225,225,221,45,1720,306,1287,1,,,,,,
Nova Scotia,2003,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,96,93,87,7,214,3809,27291,1,,,,,,
Nova Scotia,2003,Mobile Sources,Rail Transportation,all subsectors,87,87,84,127,3400,158,387,1,7.3,2.4,2.4,0.03,,1.5
Nova Scotia,2003,Mobile Sources,Tire wear & Brake Lining,all subsectors,173,173,42,,,,,,,,,,,
Nova Scotia,2003,Incineration Sources,Crematorium,all subsectors,,,,,,,,,0.1,,4.9,0.056,0.496,
Nova Scotia,2003,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Incineration Sources,Municipal Incineration,all subsectors,34,12,8,19,205,246,328,5,,,9.7,,,
Nova Scotia,2003,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,7,,,
Nova Scotia,2003,Miscellaneous Sources,Cigarette Smoking,all subsectors,19,19,19,,,,88,3,0.1,0.1,,,,
Nova Scotia,2003,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,6,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,6119,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Meat Cooking,all subsectors,248,248,248,,,,,,,,,,,0.1
Nova Scotia,2003,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1221,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Printing,all subsectors,,,,,,1210,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Structural Fires,all subsectors,6,6,6,,1,7,36,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,2070,,,,,,,,
Nova Scotia,2003,Miscellaneous Sources,Human,all subsectors,,,,,,,,16,,,0.4,,,
Nova Scotia,2003,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,11.2,,,
Nova Scotia,2003,Open Sources,Agriculture,all subsectors,3094,970,285,364,106,2019,16,4097,2.9,1.4,0.1,0.004,,
Nova Scotia,2003,Open Sources,Agriculture,Animals Production,648,119,22,,,2017,,3890,,,,,,
Nova Scotia,2003,Open Sources,Agriculture,Crop Production,2037,647,202,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Agriculture,Fertilizer Application,383,188,54,,,,,203,,,,,,
Nova Scotia,2003,Open Sources,Agriculture,Agriculture - Fuel Combustion,27,17,7,364,106,2,16,3,2.9,1.4,0.1,0.004,,
Nova Scotia,2003,Open Sources,Construction Operation,all subsectors,33080,9933,1989,374,95,1,13,2,1.8,0.5,0.1,0.004,,0.1
Nova Scotia,2003,Open Sources,Dust from Paved Roads,all subsectors,151638,29064,6950,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Dust from Unpaved Roads,all subsectors,143664,42831,6452,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Dust from Coal Transportation,all subsectors,2,1,,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Waste,all subsectors,133,98,96,6,36,648,499,4,,,18.8,0.86,204.19,30.1
Nova Scotia,2003,Open Sources,Waste,Landfills,38,3,1,,,470,,,,,9,,,
Nova Scotia,2003,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,4.8,,,
Nova Scotia,2003,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Waste,Open Burning,95,95,95,6,36,178,499,4,,,5.1,0.86,204.19,30.1
Nova Scotia,2003,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Mine Tailings,all subsectors,29,4,1,,,,,,,,,,,
Nova Scotia,2003,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Asphalt Paving Industry,all subsectors,1905,364,67,40,42,88,67,,178.7,2.2,1.9,0.001,,0.5
Nova Scotia,2004,Industrial Sources,Cement and Concrete Industry,all subsectors,1143,356,172,779,732,3,325,2,21.2,,6.6,0.015,48.66,
Nova Scotia,2004,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,67,24,11,779,732,3,325,2,18.5,,6.6,0.015,48.66,
Nova Scotia,2004,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,1077,332,162,,,,,,2.7,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,all subsectors,,,,,,1,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,1,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Mineral Products Industry,all subsectors,114,57,18,1,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Mineral Products Industry,Clay Products,8,5,1,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Mineral Products Industry,Other Mineral Products,106,51,18,1,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Foundries,all subsectors,38,22,17,1,1,,42,,,,,,,
Nova Scotia,2004,Industrial Sources,Foundries,Ferrous Foundries,38,22,17,1,1,,42,,,,,,,
Nova Scotia,2004,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Grain Industries,all subsectors,93,44,8,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Iron and Steel Industries,all subsectors,218,194,137,580,145,10,21,3,,,1.2,,,
Nova Scotia,2004,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),218,194,137,580,145,10,21,3,,,,,,
Nova Scotia,2004,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Nova Scotia,2004,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,1.2,,,
