Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Prince Edward Island,2005,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,all subsectors,38,19,6,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,38,19,6,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Wood Industry,all subsectors,,,,,7,18,17,1,,,,,,
Prince Edward Island,2005,Industrial Sources,Wood Industry,Sawmills,,,,,7,18,17,1,,,,,,
Prince Edward Island,2005,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,470,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,470,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,all subsectors,94,81,52,1335,287,13,29,12,7.5,2,1.4,0.009,,0.3
Prince Edward Island,2005,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Food Preparation,81,65,42,1018,234,1,24,12,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Bakeries,,,,,,6,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Other Industries,Other (Other Industries),13,16,10,317,54,6,5,,7.5,2,1.4,0.009,,0.3
Prince Edward Island,2005,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Prince Edward Island,2005,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,10,6,4,84,110,2,25,4,2.7,3.2,,0.006,,
Prince Edward Island,2005,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,33,24,21,109,269,22,67,2,,,,,,
Prince Edward Island,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,19,19,17,18,240,20,56,,,,,,,
Prince Edward Island,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Prince Edward Island,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),14,5,3,91,29,2,11,2,,,,,,
Prince Edward Island,2005,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,25,13,10,215,255,5,62,12,7.3,5,,0.015,,0.1
Prince Edward Island,2005,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,1444,1361,1361,20,143,2131,8534,13,21.3,1.1,0.3,0.051,,814.6
Prince Edward Island,2005,Mobile Sources,Air Transportation,all subsectors,1,1,1,14,40,12,108,,120.8,,,,,
Prince Edward Island,2005,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,111,111,108,39,1880,130,528,3,,,,0.026,,2.9
Prince Edward Island,2005,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,7,7,7,,138,125,1671,2,,,,,,2.2
Prince Edward Island,2005,Mobile Sources,Light-duty diesel trucks,all subsectors,3,3,3,1,27,5,17,,,,,0.005,,0.3
Prince Edward Island,2005,Mobile Sources,Light-duty diesel vehicles,all subsectors,3,3,3,1,13,3,9,,,,,0.003,,0.2
Prince Edward Island,2005,Mobile Sources,Light-duty gasoline trucks,all subsectors,17,17,16,3,869,664,8302,20,,,,0.001,,1.4
Prince Edward Island,2005,Mobile Sources,Light-duty gasoline vehicles,all subsectors,20,20,18,4,749,718,7378,32,,,,0.001,,1.2
Prince Edward Island,2005,Mobile Sources,Marine Transportation,all subsectors,101,97,89,550,1582,128,181,2,11.8,0.9,,0.393,,2.4
Prince Edward Island,2005,Mobile Sources,Motorcycles,all subsectors,,,,,2,8,70,,,,,,,
Prince Edward Island,2005,Mobile Sources,Off-road use of diesel,all subsectors,84,84,82,17,843,98,474,1,,,,,,
Prince Edward Island,2005,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,143,138,129,2,288,7170,21538,2,,,,,,
Prince Edward Island,2005,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Mobile Sources,Tire wear & Brake Lining,all subsectors,28,28,7,,,,,,,,,,,
Prince Edward Island,2005,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.3,0.003,0.025,
Prince Edward Island,2005,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,5.8,,,,,
Prince Edward Island,2005,Incineration Sources,Municipal Incineration,all subsectors,,,,6,7,2,2,1,6.3,1.1,19.2,,,
Prince Edward Island,2005,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,1,,,
Prince Edward Island,2005,Miscellaneous Sources,Cigarette Smoking,all subsectors,2,2,2,,,,11,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,786,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Meat Cooking,all subsectors,35,35,35,,,,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,210,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Printing,all subsectors,,,,,,20,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Structural Fires,all subsectors,2,2,2,,,2,10,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,163,,,,,,,,
Prince Edward Island,2005,Miscellaneous Sources,Human,all subsectors,,,,,,,,2,,,0.1,,,
Prince Edward Island,2005,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,1.6,,,
Prince Edward Island,2005,Open Sources,Agriculture,all subsectors,11335,3247,1120,18,21,1589,5,3590,0.6,0.4,,0.001,,
Prince Edward Island,2005,Open Sources,Agriculture,Animals Production,192,72,16,,,1588,,2501,,,,,,
Prince Edward Island,2005,Open Sources,Agriculture,Crop Production,11141,3174,1104,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Agriculture,Fertilizer Application,,,,,,,,1088,,,,,,
Prince Edward Island,2005,Open Sources,Agriculture,Agriculture - Fuel Combustion,2,1,1,18,21,,5,1,0.6,0.4,,0.001,,
Prince Edward Island,2005,Open Sources,Construction Operation,all subsectors,1308,393,79,8,10,,2,,,,,0.001,,
Prince Edward Island,2005,Open Sources,Dust from Paved Roads,all subsectors,28270,5418,1296,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Dust from Unpaved Roads,all subsectors,26226,8000,1178,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Waste,all subsectors,118,70,41,29,116,144,135,16,3,1,3,0.231,54.76,8.1
Prince Edward Island,2005,Open Sources,Waste,Landfills,16,1,,,,92,,,,,1.2,,,
Prince Edward Island,2005,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.7,,,
Prince Edward Island,2005,Open Sources,Waste,Energy from Waste,76,44,15,27,107,4,1,15,3,1,0.4,,,
Prince Edward Island,2005,Open Sources,Waste,Open Burning,26,26,26,2,10,48,134,1,,,0.7,0.231,54.76,8.1
Prince Edward Island,2005,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Mine Tailings,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2005,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Asphalt Paving Industry,all subsectors,68,13,2,,1,1,3,,10.8,0.1,0.1,0.002,,
Prince Edward Island,2006,Industrial Sources,Cement and Concrete Industry,all subsectors,163,50,24,,,,,,0.4,,,,,
Prince Edward Island,2006,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,163,50,24,,,,,,0.4,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,all subsectors,,,,,,42,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,24,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,18,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,0.5,,,
Prince Edward Island,2006,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.5,,,
Prince Edward Island,2006,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,all subsectors,7,3,1,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,7,3,1,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Wood Industry,all subsectors,74,51,11,,6,17,30,1,,,,,,
Prince Edward Island,2006,Industrial Sources,Wood Industry,Sawmills,74,51,11,,6,17,30,1,,,,,,
Prince Edward Island,2006,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,188,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,188,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,all subsectors,91,77,51,1274,279,8,26,8,1,2,9,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.3,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Food Preparation,75,59,39,921,222,,20,8,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Bakeries,,,,,,7,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Other Industries,Other (Other Industries),16,18,12,353,57,1,6,,1,2,8.7,,,
Prince Edward Island,2006,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Prince Edward Island,2006,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2006,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,9,5,4,83,90,2,20,3,2.1,2.8,,0.005,,
Prince Edward Island,2006,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,4,3,2,67,42,,,,,,,,,
Prince Edward Island,2006,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Prince Edward Island,2006,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
