Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Yukon,2010,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,3,2,1,3,31,1,8,1,0.9,0.5,,0.002,,
Yukon,2010,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,2,1,1,,96,,,,,,0.3,,,
Yukon,2010,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,2010,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,2010,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),2,1,1,,96,,,,,,0.3,,,
Yukon,2010,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,2,1,1,1,24,,6,1,0.7,0.4,,0.002,,
Yukon,2010,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Mobile Sources,Air Transportation,all subsectors,5,5,3,29,105,32,322,,741.4,,,,,
Yukon,2010,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,57,57,56,,1230,130,459,4,,,,0.044,,1.9
Yukon,2010,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,3,3,3,,84,60,919,2,,,,,,1
Yukon,2010,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,,12,2,7,,,,,0.003,,0.1
Yukon,2010,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,4,1,2,,,,,0.001,,
Yukon,2010,Mobile Sources,Light-duty gasoline trucks,all subsectors,10,10,9,1,254,207,2780,7,,,,,,0.5
Yukon,2010,Mobile Sources,Light-duty gasoline vehicles,all subsectors,9,9,8,,136,162,1653,6,,,,,,0.4
Yukon,2010,Mobile Sources,Marine Transportation,all subsectors,3,3,2,11,90,3,8,,0.3,,,0.009,,0.1
Yukon,2010,Mobile Sources,Motorcycles,all subsectors,,,,,1,4,28,,,,,,,
Yukon,2010,Mobile Sources,Off-road use of diesel,all subsectors,6,6,6,,52,7,35,,,,,,,
Yukon,2010,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,95,91,86,,241,4305,12787,1,,,,,,
Yukon,2010,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Mobile Sources,Tire wear & Brake Lining,all subsectors,18,18,4,,,,,,,,,,,
Yukon,2010,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.2,0.002,0.018,
Yukon,2010,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,1,,0.1,,,,,
Yukon,2010,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,0.1,,0.1,,,
Yukon,2010,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,0.2,,,
Yukon,2010,Miscellaneous Sources,Cigarette Smoking,all subsectors,,,,,,,2,,,,,,,
Yukon,2010,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,323,,,,,,,,
Yukon,2010,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,2010,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,72,,,,,,,,
Yukon,2010,Miscellaneous Sources,Printing,all subsectors,,,,,,2,,,,,,,,
Yukon,2010,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,1,7,,,,,,,
Yukon,2010,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,70,,,,,,,,
Yukon,2010,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Yukon,2010,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.3,,,
Yukon,2010,Open Sources,Agriculture,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Agriculture,Agriculture - Fuel Combustion,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Construction Operation,all subsectors,26756,8027,1605,,3,,1,,,,,,,
Yukon,2010,Open Sources,Dust from Paved Roads,all subsectors,3806,730,174,,,,,,,,,,,
Yukon,2010,Open Sources,Dust from Unpaved Roads,all subsectors,8507,2649,390,,,,,,,,,,,
Yukon,2010,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Waste,all subsectors,9,5,5,,2,23,27,,,,0.5,0.04,10.9,1.6
Yukon,2010,Open Sources,Waste,Landfills,4,,,,,14,,,,,0.2,,,
Yukon,2010,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.2,,,
Yukon,2010,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Waste,Open Burning,5,5,5,,2,10,27,,,,0.1,0.04,10.9,1.6
Yukon,2010,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,2010,Open Sources,Mine Tailings,all subsectors,468,37,9,,,,,,,,,,,
Yukon,2010,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Cement and Concrete Industry,all subsectors,35,11,5,,,,,,0.1,,,,,
Yukon,2011,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,35,11,5,,,,,,0.1,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,all subsectors,4090,351,48,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,126,33,9,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,3965,317,40,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,all subsectors,3,3,3,781,127,7,74,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,3,3,3,781,127,7,74,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,33,,,,,,,,
Yukon,2011,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,33,,,,,,,,
Yukon,2011,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,2011,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,4,2,2,3,44,1,11,2,1.3,0.7,,0.003,,
Yukon,2011,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,6,4,4,,296,,62,,,,0.1,,,
Yukon,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),6,4,4,,296,,62,,,,0.1,,,
Yukon,2011,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,2,1,1,2,21,,5,1,0.6,0.3,,0.001,,
Yukon,2011,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Mobile Sources,Air Transportation,all subsectors,5,5,4,10,114,28,305,,557.2,,,,,
Yukon,2011,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,56,56,55,,1260,134,482,5,,,,0.049,,1.8
Yukon,2011,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,3,3,2,,76,54,791,2,,,,,,0.8
Yukon,2011,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,,12,2,7,,,,,0.003,,0.1
Yukon,2011,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,5,1,2,,,,,0.001,,
Yukon,2011,Mobile Sources,Light-duty gasoline trucks,all subsectors,10,10,9,1,234,190,2496,7,,,,,,0.5
Yukon,2011,Mobile Sources,Light-duty gasoline vehicles,all subsectors,8,8,7,,120,141,1418,6,,,,,,0.3
Yukon,2011,Mobile Sources,Marine Transportation,all subsectors,3,3,3,11,92,3,8,,0.3,,,0.009,,0.1
Yukon,2011,Mobile Sources,Motorcycles,all subsectors,,,,,1,3,24,,,,,,,
Yukon,2011,Mobile Sources,Off-road use of diesel,all subsectors,2,2,2,,38,3,13,,,,,,,
Yukon,2011,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,54,52,49,,179,2143,7120,1,,,,,,
Yukon,2011,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Mobile Sources,Tire wear & Brake Lining,all subsectors,19,19,5,,,,,,,,,,,
Yukon,2011,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.2,0.002,0.017,
Yukon,2011,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,1,,0.1,,,,,
Yukon,2011,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,0.1,,0.1,,,
Yukon,2011,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Miscellaneous Sources,Cigarette Smoking,all subsectors,,,,,,,2,,,,,,,
Yukon,2011,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,314,,,,,,,,
Yukon,2011,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Miscellaneous Sources,Meat Cooking,all subsectors,9,9,9,,,,,,,,,,,
Yukon,2011,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,72,,,,,,,,
Yukon,2011,Miscellaneous Sources,Printing,all subsectors,,,,,,2,,,,,,,,
Yukon,2011,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,1,7,,,,,,,
Yukon,2011,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,65,,,,,,,,
Yukon,2011,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Yukon,2011,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.3,,,
Yukon,2011,Open Sources,Agriculture,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Agriculture,Agriculture - Fuel Combustion,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Construction Operation,all subsectors,6480,1944,389,,3,,1,,,,,,,
Yukon,2011,Open Sources,Dust from Paved Roads,all subsectors,3859,740,177,,,,,,,,,,,
Yukon,2011,Open Sources,Dust from Unpaved Roads,all subsectors,8625,2686,396,,,,,,,,,,,
Yukon,2011,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Waste,all subsectors,9,5,5,,2,10,26,,,,0.5,0.044,10.475,1.5
Yukon,2011,Open Sources,Waste,Landfills,5,,,,,1,,,,,0.3,,,
Yukon,2011,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.1,,,
Yukon,2011,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Waste,Open Burning,5,5,5,,2,9,26,,,,0.1,0.044,10.475,1.5
Yukon,2011,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,2011,Open Sources,Mine Tailings,all subsectors,468,37,9,,,,,,,,,,,
Yukon,2011,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Cement and Concrete Industry,all subsectors,34,11,5,,,,,,0.1,,,,,
Yukon,2012,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,34,11,5,,,,,,0.1,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,139,41,11,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,139,41,11,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,3,3,3,852,158,8,90,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,3,3,3,852,158,8,90,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,32,,,,,,,,
