Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
New Brunswick,2011,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,151,90,47,1926,882,17,182,34,25,13,0.7,0.043,,0.2
New Brunswick,2011,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,7418,7013,7006,113,792,9891,46340,71,110,6.2,1.7,0.283,,4355.5
New Brunswick,2011,Mobile Sources,Air Transportation,all subsectors,8,8,7,115,294,79,1182,,832.6,,,,,0.1
New Brunswick,2011,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,378,378,367,5,7638,649,2520,21,,,,0.218,,8.9
New Brunswick,2011,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,8,8,7,2,331,241,3400,7,,,,,,3.7
New Brunswick,2011,Mobile Sources,Light-duty diesel trucks,all subsectors,5,5,5,,64,12,41,,,,,0.014,,0.4
New Brunswick,2011,Mobile Sources,Light-duty diesel vehicles,all subsectors,5,5,5,,71,11,29,,,,,0.015,,0.7
New Brunswick,2011,Mobile Sources,Light-duty gasoline trucks,all subsectors,72,72,66,20,3133,2252,29790,95,,,,0.003,,5.5
New Brunswick,2011,Mobile Sources,Light-duty gasoline vehicles,all subsectors,63,63,58,18,2140,1858,23479,112,,,,0.003,,4.6
New Brunswick,2011,Mobile Sources,Marine Transportation,all subsectors,195,187,172,1141,4105,1384,464,5,13.4,3,0.1,0.447,,2.7
New Brunswick,2011,Mobile Sources,Motorcycles,all subsectors,1,1,1,,21,57,532,1,,,,,,0.2
New Brunswick,2011,Mobile Sources,Off-road use of diesel,all subsectors,132,132,129,1,1268,175,855,1,,,,,,
New Brunswick,2011,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,94,90,85,1,389,2873,24267,1,,,,,,
New Brunswick,2011,Mobile Sources,Rail Transportation,all subsectors,156,156,151,23,6498,324,942,3,13.1,4.4,4.4,0.072,,2.7
New Brunswick,2011,Mobile Sources,Tire wear & Brake Lining,all subsectors,194,194,47,,,,,,,,,,,
New Brunswick,2011,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
New Brunswick,2011,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,3,3,4,11,,1.7,,,,,
New Brunswick,2011,Incineration Sources,Municipal Incineration,all subsectors,,,,2,3,1,1,,2.7,0.5,4.8,,,
New Brunswick,2011,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Cigarette Smoking,all subsectors,13,13,13,,,,63,2,,0.1,,,,
New Brunswick,2011,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,2,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,5076,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Meat Cooking,all subsectors,184,184,184,,,,,,,,,,,0.1
New Brunswick,2011,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1103,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Printing,all subsectors,,,,,,212,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Structural Fires,all subsectors,25,25,24,,3,26,141,1,,,,,,
New Brunswick,2011,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1068,,,,,,,,
New Brunswick,2011,Miscellaneous Sources,Human,all subsectors,,,,,,,,13,,,0.3,,,
New Brunswick,2011,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,7.4,,,
New Brunswick,2011,Open Sources,Agriculture,all subsectors,7892,1957,760,759,177,1552,21,2761,4.9,1.7,0.3,0.005,,
New Brunswick,2011,Open Sources,Agriculture,Animals Production,447,73,13,,,1549,,2307,,,,,,
New Brunswick,2011,Open Sources,Agriculture,Crop Production,7391,1851,734,,,,,,,,,,,
New Brunswick,2011,Open Sources,Agriculture,Fertilizer Application,,,,,,,,450,,,,,,
New Brunswick,2011,Open Sources,Agriculture,Agriculture - Fuel Combustion,54,33,13,759,177,4,21,4,4.9,1.7,0.3,0.005,,
New Brunswick,2011,Open Sources,Construction Operation,all subsectors,101810,30545,6110,107,29,,4,1,0.5,0.1,,0.001,,
New Brunswick,2011,Open Sources,Dust from Paved Roads,all subsectors,180955,34683,8294,,,,,,,,,,,
New Brunswick,2011,Open Sources,Dust from Unpaved Roads,all subsectors,169215,51604,7596,,,,,,,,,,,
New Brunswick,2011,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
New Brunswick,2011,Open Sources,Waste,all subsectors,204,112,106,7,39,468,547,46,,,12,0.944,223.527,32.9
New Brunswick,2011,Open Sources,Waste,Landfills,100,8,2,,,273,,,,,5.4,,,
New Brunswick,2011,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,42,,,3.3,,,
New Brunswick,2011,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
New Brunswick,2011,Open Sources,Waste,Open Burning,104,104,104,7,39,195,547,4,,,3,0.943,223.527,32.9
New Brunswick,2011,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,0.3,,,
New Brunswick,2011,Open Sources,Mine Tailings,all subsectors,310,25,6,,,,,,,,,,,
New Brunswick,2011,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Asphalt Paving Industry,all subsectors,15082,2883,529,177,407,2142,1317,,88.4,5,6.1,,,3.6
New Brunswick,2012,Industrial Sources,Cement and Concrete Industry,all subsectors,697,218,105,,,,,,1.7,,,,,
New Brunswick,2012,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,11,6,2,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,686,212,103,,,,,,1.7,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mineral Products Industry,all subsectors,83,72,59,49,121,,153,,,,,,,
New Brunswick,2012,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,83,72,59,49,121,,153,,,,,,,
New Brunswick,2012,Industrial Sources,Foundries,all subsectors,27,25,23,,1,,239,,,,,,,
New Brunswick,2012,Industrial Sources,Foundries,Ferrous Foundries,27,25,23,,1,,239,,,,,,,
New Brunswick,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Grain Industries,all subsectors,82,39,7,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,0.2,,,
New Brunswick,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.2,,,
New Brunswick,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,4252,491,118,227,306,131,56,,6251.5,7.3,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,4059,400,64,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,54,10,6,227,263,1,11,,6251.5,7.3,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Potash,106,74,45,,38,130,27,,,,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,23,2,1,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,11,5,2,,4,,18,,,,,,,
New Brunswick,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,39,37,12,9985,74,,9308,,9023,1507,103,0.011,204.7,
New Brunswick,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,39,37,12,9985,74,,9308,,9023,1507,103,0.011,204.7,
New Brunswick,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,557,491,399,3538,3578,1802,4757,177,84.5,18.1,10.8,0.034,1.3,9.6
New Brunswick,2012,Industrial Sources,Wood Industry,all subsectors,1962,1264,269,28,571,1080,1242,27,2,1.3,0.5,0.022,,0.2
New Brunswick,2012,Industrial Sources,Wood Industry,Sawmills,1805,1178,210,11,267,720,669,23,1.8,1.2,0.4,0.019,,0.2
New Brunswick,2012,Industrial Sources,Wood Industry,Panel Board Mills,153,83,56,17,305,255,573,4,0.3,0.2,0.1,0.003,,
New Brunswick,2012,Industrial Sources,Wood Industry,Other Wood Products,4,3,2,,,104,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,353,283,214,1330,2859,750,1692,,8.4,0.9,,,,
New Brunswick,2012,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,353,283,214,1330,2859,401,1692,,8.4,0.9,,,,
New Brunswick,2012,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,349,,,,,,,,
New Brunswick,2012,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,all subsectors,53,35,27,424,205,118,,16,,,0.1,,,
New Brunswick,2012,Industrial Sources,Other Industries,Metal Fabrication,,,,,,18,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Food Preparation,53,35,27,424,205,,,16,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Bakeries,,,,,,101,,,,,,,,
New Brunswick,2012,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,0.1,,,
New Brunswick,2012,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,26,,,,,,,,,
New Brunswick,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,26,,,,,,,,,
New Brunswick,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
New Brunswick,2012,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,429,270,109,5897,1401,33,220,24,34.9,14.9,2.7,0.033,,0.2
New Brunswick,2012,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,81,70,53,4972,5481,12,762,,1.1,,12.7,,,
New Brunswick,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,22,16,11,4229,4679,,238,,0.1,,12.7,,,
New Brunswick,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,49,44,32,2,154,11,431,,,,,,,
New Brunswick,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),10,10,10,741,648,,93,,1.1,,,,,
New Brunswick,2012,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,163,99,48,2142,826,17,157,29,23.1,11.2,0.8,0.037,,0.2
New Brunswick,2012,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,7146,6760,6752,110,767,9296,44384,69,105.9,6,1.6,0.274,,4195
New Brunswick,2012,Mobile Sources,Air Transportation,all subsectors,10,10,8,132,372,86,1515,,1016.4,,,,,0.1
New Brunswick,2012,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,326,326,317,4,6889,587,2304,21,,,,0.218,,7.4
New Brunswick,2012,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,7,7,7,2,310,224,3295,7,,,,,,3.3
New Brunswick,2012,Mobile Sources,Light-duty diesel trucks,all subsectors,5,5,4,,57,10,36,,,,,0.013,,0.3
New Brunswick,2012,Mobile Sources,Light-duty diesel vehicles,all subsectors,5,5,4,,69,11,30,,,,,0.015,,0.6
New Brunswick,2012,Mobile Sources,Light-duty gasoline trucks,all subsectors,68,68,63,22,2870,2076,29056,92,,,,0.002,,4.8
New Brunswick,2012,Mobile Sources,Light-duty gasoline vehicles,all subsectors,59,59,54,19,1904,1689,22934,103,,,,0.003,,4.7
New Brunswick,2012,Mobile Sources,Marine Transportation,all subsectors,170,163,150,876,4144,1395,470,5,12.2,2.6,0.1,0.408,,2.4
New Brunswick,2012,Mobile Sources,Motorcycles,all subsectors,1,1,1,,21,57,524,1,,,,,,0.2
New Brunswick,2012,Mobile Sources,Off-road use of diesel,all subsectors,117,117,114,1,1123,155,754,1,,,,,,
New Brunswick,2012,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,88,84,79,2,383,2599,22487,1,,,,,,
New Brunswick,2012,Mobile Sources,Rail Transportation,all subsectors,106,106,103,16,4422,220,641,2,8.9,3,3,0.049,,1.8
New Brunswick,2012,Mobile Sources,Tire wear & Brake Lining,all subsectors,198,198,48,,,,,,,,,,,
New Brunswick,2012,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,3,3,4,11,,1.7,,,,,
New Brunswick,2012,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Cigarette Smoking,all subsectors,12,12,12,,,,54,2,,0.1,,,,
New Brunswick,2012,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,2,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,5044,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Meat Cooking,all subsectors,185,185,185,,,,,,,,,,,0.1
New Brunswick,2012,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1112,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Printing,all subsectors,,,,,,198,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Structural Fires,all subsectors,25,25,24,,3,26,141,1,,,,,,
New Brunswick,2012,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1032,,,,,,,,
New Brunswick,2012,Miscellaneous Sources,Human,all subsectors,,,,,,,,13,,,0.3,,,
New Brunswick,2012,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,7,,,
New Brunswick,2012,Open Sources,Agriculture,all subsectors,7911,1954,761,632,145,1552,17,2808,4,1.3,0.3,0.004,,
New Brunswick,2012,Open Sources,Agriculture,Animals Production,448,73,13,,,1549,,2287,,,,,,
New Brunswick,2012,Open Sources,Agriculture,Crop Production,7418,1853,737,,,,,,,,,,,
New Brunswick,2012,Open Sources,Agriculture,Fertilizer Application,,,,,,,,518,,,,,,
New Brunswick,2012,Open Sources,Agriculture,Agriculture - Fuel Combustion,45,28,11,632,145,3,17,3,4,1.3,0.3,0.004,,
New Brunswick,2012,Open Sources,Construction Operation,all subsectors,6466,1941,389,75,19,,3,1,0.4,0.1,,0.001,,
New Brunswick,2012,Open Sources,Dust from Paved Roads,all subsectors,181380,34764,8313,,,,,,,,,,,
New Brunswick,2012,Open Sources,Dust from Unpaved Roads,all subsectors,169890,51796,7620,,,,,,,,,,,
New Brunswick,2012,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
New Brunswick,2012,Open Sources,Waste,all subsectors,207,113,107,7,39,451,549,37,,,10.6,0.947,224.327,33.1
New Brunswick,2012,Open Sources,Waste,Landfills,102,8,2,,,255,,,,,5.3,,,
New Brunswick,2012,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,33,,,3,,,
New Brunswick,2012,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
New Brunswick,2012,Open Sources,Waste,Open Burning,105,105,105,7,39,196,549,4,,,2.2,0.947,224.327,33.1
New Brunswick,2012,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
New Brunswick,2012,Open Sources,Mine Tailings,all subsectors,310,25,6,,,,,,,,,,,
New Brunswick,2012,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Asphalt Paving Industry,all subsectors,9773,1868,343,115,264,2089,854,,57.3,3.2,3.9,,,2.3
New Brunswick,2013,Industrial Sources,Cement and Concrete Industry,all subsectors,664,207,100,,,,,,1.6,,,,,
New Brunswick,2013,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,14,7,2,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,650,200,98,,,,,,1.6,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
New Brunswick,2013,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
