Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Saskatchewan,1997,Industrial Sources,Wood Industry,Sawmills,332,182,143,18,214,1835,19866,94,72.9,2,5.4,0.031,,4.3
Saskatchewan,1997,Industrial Sources,Wood Industry,Panel Board Mills,183,145,126,16,349,1229,10022,23,35.6,1.2,2.7,0.019,,2.1
Saskatchewan,1997,Industrial Sources,Wood Industry,Other Wood Products,20,16,15,,,8,54,,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,all subsectors,750,750,750,5590,8078,115180,13215,56,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,724,724,724,5585,7591,112962,12620,18,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,25,25,25,5,487,2218,595,17,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Saskatchewan,1997,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,21,,,,,,
Saskatchewan,1997,Industrial Sources,Downstream Petroleum Industry,all subsectors,2242,1838,1308,9066,1549,11236,1347,7,,,2.5,,,
Saskatchewan,1997,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,274,217,145,8401,1410,6615,1173,4,,,1.9,,,
Saskatchewan,1997,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,3985,,,,,,,,
Saskatchewan,1997,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,1968,1621,1163,664,139,636,174,3,,,0.6,,,
Saskatchewan,1997,Industrial Sources,Other Industries,all subsectors,2174,1040,704,556,5523,386,7,5,,,14,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Metal Fabrication,,,,,5493,41,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Glass Manufacture,1,1,1,,14,,4,,,,0.2,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,28,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Plastics Manufacture,5,5,4,,,30,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Food Preparation,2162,1029,696,556,15,94,3,5,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Bakeries,,,,,,113,,,,,,,,
Saskatchewan,1997,Industrial Sources,Other Industries,Other (Other Industries),5,5,2,,,80,,,,,13.8,,,
Saskatchewan,1997,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,80,80,80,2,10042,677,4772,,,,,,,
Saskatchewan,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,79,79,79,2,10038,456,4769,,,,,,,
Saskatchewan,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,4,221,4,,,,,,,
Saskatchewan,1997,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Saskatchewan,1997,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1997,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,120,110,100,351,1077,55,781,7,7,17.8,2.5,0.005,,0.1
Saskatchewan,1997,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,66732,24452,7144,98525,42637,237,2536,28,,,394.5,,,
Saskatchewan,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,66344,24171,6979,98446,39259,219,2034,16,,,392.8,,,
Saskatchewan,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,388,281,164,78,3378,18,502,11,,,,,,
Saskatchewan,1997,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,1.7,,,
Saskatchewan,1997,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,128,125,125,10,1599,90,656,11,9.5,22.8,4.1,0.005,,0.1
Saskatchewan,1997,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,3190,3022,3017,42,294,4132,19145,26,40.4,2.3,0.6,0.105,,1566
Saskatchewan,1997,Mobile Sources,Air Transportation,all subsectors,17,17,14,25,668,139,1608,1,2250.9,,,,,0.2
Saskatchewan,1997,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,1180,1180,1145,241,19408,1431,4518,20,,,,0.206,,41.9
Saskatchewan,1997,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,293,293,270,127,5332,7499,76482,43,,,,0.003,,119.1
Saskatchewan,1997,Mobile Sources,Light-duty diesel trucks,all subsectors,72,72,70,13,576,97,322,2,,,,0.096,,8.4
Saskatchewan,1997,Mobile Sources,Light-duty diesel vehicles,all subsectors,15,15,15,2,37,13,32,,,,,0.009,,1.1
Saskatchewan,1997,Mobile Sources,Light-duty gasoline trucks,all subsectors,488,488,449,421,14860,13623,142872,183,,,,0.006,,54.3
Saskatchewan,1997,Mobile Sources,Light-duty gasoline vehicles,all subsectors,789,789,726,538,17411,18050,180974,295,,,,0.009,,34.4
Saskatchewan,1997,Mobile Sources,Marine Transportation,all subsectors,3,3,2,22,43,2,5,,0.4,,,0.013,,0.1
Saskatchewan,1997,Mobile Sources,Motorcycles,all subsectors,,,,,4,31,130,,,,,,,0.1
Saskatchewan,1997,Mobile Sources,Off-road use of diesel,all subsectors,12822,12822,12565,2868,106488,14682,68944,57,,,,,,
Saskatchewan,1997,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,1737,1671,1570,189,3044,89268,239705,19,,,,,,0.2
Saskatchewan,1997,Mobile Sources,Rail Transportation,all subsectors,305,305,296,471,13622,555,1346,4,25.6,8.5,8.5,0.103,,5.2
Saskatchewan,1997,Mobile Sources,Tire wear & Brake Lining,all subsectors,300,300,73,,,,,,,,,,,
Saskatchewan,1997,Incineration Sources,Crematorium,all subsectors,,,,,,,,,0.1,,4.1,0.047,0.411,
Saskatchewan,1997,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1997,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1997,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,1,,,1,,,,39.4,,,
Saskatchewan,1997,Miscellaneous Sources,Cigarette Smoking,all subsectors,27,27,27,,,,125,4,0.1,0.2,,0.001,,
Saskatchewan,1997,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,24,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,7494,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Meat Cooking,all subsectors,254,254,254,,,,,,,,,,,0.1
Saskatchewan,1997,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1587,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Printing,all subsectors,,,,,,186,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Structural Fires,all subsectors,26,26,24,,3,26,143,2,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,2317,,,,,,,,
Saskatchewan,1997,Miscellaneous Sources,Human,all subsectors,,,,,,,,17,,,1.3,,,
Saskatchewan,1997,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,1,,,22.2,,,
Saskatchewan,1997,Open Sources,Agriculture,all subsectors,3259214,1226668,324709,2,283,49261,111,74666,2,4.6,0.7,0.002,,
Saskatchewan,1997,Open Sources,Agriculture,Animals Production,2601,1006,219,,,49246,,41001,,,,,,
Saskatchewan,1997,Open Sources,Agriculture,Crop Production,3253036,1223899,323971,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Agriculture,Fertilizer Application,3555,1742,498,,,,,33662,,,,,,
Saskatchewan,1997,Open Sources,Agriculture,Agriculture - Fuel Combustion,23,21,21,2,283,15,111,3,2,4.6,0.7,0.002,,
Saskatchewan,1997,Open Sources,Construction Operation,all subsectors,1052283,315689,63142,28,110,2,19,2,0.3,0.3,0.1,0.002,,
Saskatchewan,1997,Open Sources,Dust from Paved Roads,all subsectors,67637,12964,3100,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Dust from Unpaved Roads,all subsectors,354428,116831,17201,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Dust from Coal Transportation,all subsectors,166,83,19,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Waste,all subsectors,248,114,105,7,536,545,531,164,,,36.2,0.92,217.01,32
Saskatchewan,1997,Open Sources,Waste,Landfills,144,12,3,,,325,,,,,19.9,,,
Saskatchewan,1997,Open Sources,Waste,Water and Sewage Treatment,3,2,1,,498,31,,160,,,6.9,,,
Saskatchewan,1997,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Waste,Open Burning,101,101,101,6,38,190,531,4,,,9.4,0.92,217.01,32
Saskatchewan,1997,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Mine Tailings,all subsectors,15279,1222,306,,,,,,,,,,,
Saskatchewan,1997,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Asphalt Paving Industry,all subsectors,3735,714,131,57,101,1049,243,,218.9,3.3,2.8,0.001,,0.9
Saskatchewan,1998,Industrial Sources,Cement and Concrete Industry,all subsectors,7365,1850,612,486,145,1,3,,3.1,,,,,
Saskatchewan,1998,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,6155,1476,431,486,145,1,3,,,,,,,
Saskatchewan,1998,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,1210,373,182,,,,,,3.1,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,all subsectors,4904,1026,375,2551,1748,195,797,1473,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Chemical Manufacture,14,8,1,207,38,,3,1,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Fertilizer Production,307,60,43,,405,184,12,1471,,,,,,
Saskatchewan,1998,Industrial Sources,Chemicals Industry,Other (Chemical Industries),4583,957,331,2344,1306,11,781,,,,,,,
Saskatchewan,1998,Industrial Sources,Mineral Products Industry,all subsectors,599,339,240,31,15,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mineral Products Industry,Clay Products,599,339,240,31,15,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Foundries,all subsectors,100,46,26,,,,4,,,,,,,
Saskatchewan,1998,Industrial Sources,Foundries,Ferrous Foundries,100,46,26,,,,4,,,,,,,
Saskatchewan,1998,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Grain Industries,all subsectors,18989,3564,462,16,620,302,1715,1,,,,,,
Saskatchewan,1998,Industrial Sources,Iron and Steel Industries,all subsectors,2853,1656,1064,192,895,128,5336,,,,118.6,,,
Saskatchewan,1998,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),2853,1656,1064,192,895,128,5336,,,,118.4,,,
Saskatchewan,1998,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.2,,,
Saskatchewan,1998,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,all subsectors,6898,2880,2154,554,3438,795,2094,32,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,547,279,82,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,294,70,62,39,1269,78,190,15,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,849,463,280,514,114,88,22,13,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Potash,3858,1959,1701,,1620,626,1820,,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Silica Production,75,7,2,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Mining and Rock Quarrying,Other Minerals,1275,102,27,1,436,4,64,3,,,,,,
Saskatchewan,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Pulp and Paper Industry,all subsectors,776,372,270,28,1297,383,6677,18,,,2.5,,,
Saskatchewan,1998,Industrial Sources,Wood Industry,all subsectors,584,379,317,29,536,2659,25065,114,90.6,2.7,6.8,0.044,,5.4
Saskatchewan,1998,Industrial Sources,Wood Industry,Sawmills,340,186,147,15,187,1554,16578,94,60.8,1.7,4.5,0.026,,3.6
Saskatchewan,1998,Industrial Sources,Wood Industry,Panel Board Mills,221,174,151,14,349,1095,8433,20,29.8,1,2.3,0.017,,1.8
Saskatchewan,1998,Industrial Sources,Wood Industry,Other Wood Products,24,19,19,,,10,54,,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,all subsectors,843,843,843,5501,7956,114288,13232,48,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,815,815,815,5497,7489,112167,12654,17,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,28,28,28,5,467,2121,578,16,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,14,,,,,,
Saskatchewan,1998,Industrial Sources,Downstream Petroleum Industry,all subsectors,2244,1844,1321,9097,1567,11555,1287,8,,,1.7,,,
Saskatchewan,1998,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,276,223,158,8433,1428,6934,1113,6,,,1.3,,,
Saskatchewan,1998,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,3985,,,,,,,,
Saskatchewan,1998,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,1968,1621,1163,664,139,636,174,3,,,0.4,,,
Saskatchewan,1998,Industrial Sources,Other Industries,all subsectors,1825,875,591,465,4623,342,6,4,,,13.7,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Metal Fabrication,,,,,4596,34,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Glass Manufacture,1,1,1,,12,,3,,,,0.1,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,23,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Plastics Manufacture,5,5,4,,,25,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Food Preparation,1814,865,584,465,15,78,3,4,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Bakeries,,,,,,113,,,,,,,,
Saskatchewan,1998,Industrial Sources,Other Industries,Other (Other Industries),4,4,2,,,67,,,,,13.5,,,
Saskatchewan,1998,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,82,82,82,3,10383,700,4934,,,,,,,
Saskatchewan,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,82,82,82,2,10378,471,4931,,,,,,,
Saskatchewan,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,4,229,4,,,,,,,
Saskatchewan,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Saskatchewan,1998,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,200,158,115,1535,1264,57,773,11,13.7,16.6,2.9,0.01,,0.1
Saskatchewan,1998,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,73939,27061,7878,96618,41121,244,2644,34,,,400.1,,,
Saskatchewan,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,73551,26780,7713,96557,37986,220,2121,20,,,398,,,
Saskatchewan,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,387,281,164,61,3136,24,523,15,,,,,,
Saskatchewan,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,2.1,,,
Saskatchewan,1998,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,116,114,114,10,1459,83,599,10,8.6,20.7,3.8,0.004,,0.1
Saskatchewan,1998,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,3180,3014,3008,42,294,4128,19053,26,40.3,2.3,0.6,0.105,,1559.1
Saskatchewan,1998,Mobile Sources,Air Transportation,all subsectors,21,21,17,28,708,159,1889,1,2970.6,,,,,0.3
Saskatchewan,1998,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,1263,1263,1225,310,22720,1514,4912,24,,,,0.246,,41.3
Saskatchewan,1998,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,272,272,250,115,5004,6789,67645,42,,,,0.003,,109.5
Saskatchewan,1998,Mobile Sources,Light-duty diesel trucks,all subsectors,73,73,71,16,616,103,344,3,,,,0.107,,8.2
Saskatchewan,1998,Mobile Sources,Light-duty diesel vehicles,all subsectors,14,14,14,2,37,12,32,,,,,0.009,,1
Saskatchewan,1998,Mobile Sources,Light-duty gasoline trucks,all subsectors,483,483,445,424,14953,13704,144698,209,,,,0.006,,54.2
Saskatchewan,1998,Mobile Sources,Light-duty gasoline vehicles,all subsectors,730,730,671,492,16192,17114,168774,306,,,,0.009,,34
Saskatchewan,1998,Mobile Sources,Marine Transportation,all subsectors,3,3,2,22,43,2,5,,0.4,,,0.013,,0.1
Saskatchewan,1998,Mobile Sources,Motorcycles,all subsectors,,,,,4,32,137,,,,,,,0.1
Saskatchewan,1998,Mobile Sources,Off-road use of diesel,all subsectors,11986,11986,11746,3189,99695,13515,63940,55,,,,,,
Saskatchewan,1998,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,1601,1540,1447,162,2795,82032,225737,17,,,,,,0.2
Saskatchewan,1998,Mobile Sources,Rail Transportation,all subsectors,241,241,234,373,10789,439,1066,3,20.3,6.8,6.8,0.082,,4.1
Saskatchewan,1998,Mobile Sources,Tire wear & Brake Lining,all subsectors,320,320,78,,,,,,,,,,,
Saskatchewan,1998,Incineration Sources,Crematorium,all subsectors,,,,,,,,,0.1,,4.5,0.051,0.453,
Saskatchewan,1998,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Saskatchewan,1998,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,1,,,1,,,,29.6,,,
Saskatchewan,1998,Miscellaneous Sources,Cigarette Smoking,all subsectors,24,24,24,,,,116,4,0.1,0.2,,0.001,,
Saskatchewan,1998,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,24,,,,,,,,
Saskatchewan,1998,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,7572,,,,,,,,
Saskatchewan,1998,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
